iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.33
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.5
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,1.54
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,1.68
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,10,3.19
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.28
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,90,1.81
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,10,3.4
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,90,1.81
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,1.49
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.77
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,2.42
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.34
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,3.54
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,90,1.77
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.55
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,1.87
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,90,1.83
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.9
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.31
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,10,2.96
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.31
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,1.65
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10,2.15
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.48
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.59
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10,3.23
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,90,1.62
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.58
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.35
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.95
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,10,3.39
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,2.39
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.51
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.35
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.56
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.49
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.54
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.65
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,1.96
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.26
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,10,2.35
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,1.78
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.37
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.33
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.53
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.34
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.33
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.36
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,2.0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,2.07
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.39
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.43
0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,10,3.16
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.45
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.37
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,2.12
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.38
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.32
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,90,1.85
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.22
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,3.26
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,10,3.38
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.83
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.44
0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,10,2.39
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.37
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,10,3.6
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,90,1.84
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.25
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.21
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,3.22
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.37
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.72
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.35
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.31
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.21
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.33
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.29
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.22
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,90,1.83
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.35
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,1.75
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,10,2.18
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.78
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.4
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.62
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,90,1.48
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.2
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,1.69
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,2.1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.31
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,1.94
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,2.13
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.21
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,10,2.13
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.32
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.21
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,10,2.26
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,1.77
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.63
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,1.48
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.34
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.36
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.21
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,90,1.48
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.51
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,1.5
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.34
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,1.55
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.25
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.43
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.33
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,90,1.61
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.22
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,1.43
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,90,1.64
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,10,2.95
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,90,1.71
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.48
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.89
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.48
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,90,1.45
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.33
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,90,1.64
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,1.63
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.34
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,1.49
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.47
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,90,1.62
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,90,1.6
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.5
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.31
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.29
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.99
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.29
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.36
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,90,1.63
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.64
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.75
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.49
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,90,1.62
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.35
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,10,2.13
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,90,1.63
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,2.03
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,10,1.68
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.32
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.33
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,2.0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.33
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.31
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.3
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1.66
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.29
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.47
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.37
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.47
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.29
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.33
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,1.58
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.34
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.6
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,90,1.44
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.19
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.34
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.31
0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,10,3.28
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.38
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,90,1.46
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.32
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.34
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,1.67
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.29
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.45
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,10,2.27
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.47
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.48
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.36
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.36
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.53
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.3
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,1.53
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.35
0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,10,3.41
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.54
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.31
0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,10,2.3
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.39
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.31
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.31
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.35
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.33
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.39
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.37
0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,10,2.3
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.34
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,10,2.36
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.33
0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,10,2.34
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.12
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.4
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,1.4
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.15
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.49
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,1.41
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10,2.31
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,10,2.31
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.17
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.51
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,1.45
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.29
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.14
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.39
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,2.04
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.19
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.34
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.32
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.27
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,1.49
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,10,2.04
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.57
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,90,1.78
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,1.59
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,1.62
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,10,1.97
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,90,1.73
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,1.88
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,90,1.59
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.22
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,90,1.71
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.74
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,10,1.98
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,90,1.59
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,90,1.83
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,10,2.42
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,10,1.99
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,10,3.41
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,10,2.35
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,90,1.77
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.28
0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,90,1.85
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,10,2.35
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,10,2.95
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,90,1.69
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,2.09
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.35
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,2.32
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,10,2.45
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,10,3.23
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.27
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,10,2.96
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,10,2.31
0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,1.81
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,10,2.33
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,10,2.39
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,2.02
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,2.16
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,90,1.59
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,90,1.59
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,1.58
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,1.61
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,1.38
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.27
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,10,3.59
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,2.11
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,1.65
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,1.6
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,10,1.95
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,2.27
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,90,1.83
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,10,2.17
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,10,3.26
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,1.71
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.71
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,10,2.28
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,1.66
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,90,1.66
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,90,1.8
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,10,2.54
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,10,2.16
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,90,1.8
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,90,1.62
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.67
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,10,2.21
0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,90,1.8
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,10,2.33
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.91
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,90,1.66
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.78
0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,90,1.74
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,10,2.12
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,90,1.79
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,10,2.04
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,1.66
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,90,1.82
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,90,1.81
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,90,1.61
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,1.83
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,1.78
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,1.69
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,10,3.02
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,90,1.76
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,1.78
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,2.09
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,10,1.99
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,90,1.87
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,90,1.65
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,1.96
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.64
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.34
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,90,1.78
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,10,2.44
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.28
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.71
0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,10,3.41
0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,2.45
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,10,2.29
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,10,2.11
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.6
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,1.79
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,90,1.8
0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.81
0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,90,1.86
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,10,2.03
0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.78
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,2.49
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,10,2.63
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.72
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,10,2.32
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,90,1.79
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.18
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,2.46
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,2.12
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,90,1.59
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,1.8
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,90,1.72
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.26
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.21
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,90,1.86
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,1.71
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,90,1.86
0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,3.12
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.25
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.14
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.34
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,2.03
