iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,10,39.7
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,16.18
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,39.33
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,31.64
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,10,32.09
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,90,54.87
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,17.3
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,54.56
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,90,54.84
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,17.34
0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,10,55.11
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,24.19
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,39.58
0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,54.7
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,39.82
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,42.52
0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,54.81
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,58.49
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,16.3
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,40.0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,24.17
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,24.16
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,10,31.84
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,24.21
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,54.73
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,10,39.59
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,24.09
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,10,39.65
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,90,54.44
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,10,31.77
0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,90,54.71
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,90,54.51
0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,10,55.47
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,54.71
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,10,33.95
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,31.6
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,54.83
0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,54.75
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,90,31.9
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,17.32
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,54.66
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,54.9
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,55.3
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,24.0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,24.23
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,17.42
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,25.56
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,10,39.62
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,39.41
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,31.56
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,39.6
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,16.32
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,24.06
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,42.04
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,16.42
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,39.37
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,24.12
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,23.98
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,25.61
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,16.35
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,10,31.89
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,23.96
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,23.93
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,55.26
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,39.48
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,55.06
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,54.88
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,23.89
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,31.7
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,23.91
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,54.85
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,54.78
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,90,39.21
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,25.82
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,24.05
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,39.46
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,25.83
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,24.02
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,10,31.97
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,31.82
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,40.22
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,23.93
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,16.4
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,59.34
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,39.38
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,24.33
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,16.4
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,17.34
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,16.45
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,23.86
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,24.18
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,24.05
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,23.84
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,10,39.53
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,23.81
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,23.93
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,39.34
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,16.29
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,90,39.38
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,41.98
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,24.27
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,16.29
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,16.49
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,24.27
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,10,39.4
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,39.33
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,16.28
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,31.77
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,16.34
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,24.15
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,16.55
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,39.6
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,24.01
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,10,24.08
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,23.95
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,17.58
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,90,55.31
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,54.72
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,90,55.16
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,16.45
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,16.43
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,58.54
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,10,24.17
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,32.29
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,24.05
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,10,24.03
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,39.35
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,25.64
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,40.41
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,24.0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,16.45
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,16.24
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,31.65
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,90,54.42
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,23.98
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,16.27
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,10,31.92
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,54.55
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,23.96
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,24.04
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,25.85
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,23.89
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,31.99
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,54.53
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,55.89
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,24.15
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,58.68
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,90,54.54
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,24.01
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,24.12
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,90,54.94
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,55.09
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,54.58
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,24.08
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,10,24.21
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,25.79
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,24.2
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,24.0
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,40.62
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,55.59
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,54.92
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,24.06
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,10,55.46
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,54.65
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,23.95
0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,90,58.67
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,24.1
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,90,39.33
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,54.83
0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,90,58.57
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,24.11
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,90,39.42
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,24.22
0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,90,54.77
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,54.66
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,90,54.63
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,10,39.93
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,54.79
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,39.57
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,24.13
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,54.5
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,54.82
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,55.24
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,24.28
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,54.57
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,54.58
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,58.53
0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,58.32
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,90,54.97
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,54.95
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,24.12
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,90,54.49
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,90,54.81
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,23.92
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,54.32
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,39.36
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,24.03
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,24.67
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,90,54.94
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,39.44
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,90,31.62
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,90,31.65
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,10,55.4
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,24.31
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,25.48
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,23.91
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,39.78
0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,10,55.04
0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,10,59.13
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,55.66
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,39.36
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,23.96
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,24.3
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,10,54.92
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,24.09
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,23.98
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,25.78
0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,10,54.95
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,24.05
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,10,55.12
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,10,55.22
0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,10,55.72
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,54.66
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,39.59
0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,10,55.37
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,39.52
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,10,55.04
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,24.0
0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,10,55.22
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,10,59.11
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,10,54.9
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,55.39
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,42.17
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,10,55.4
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,10,54.79
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,24.12
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,10,54.74
0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,10,39.61
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,10,55.37
0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,10,39.67
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,10,55.4
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,10,56.03
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,24.01
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,10,59.23
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,24.02
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,23.93
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,10,55.33
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,59.75
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,55.07
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,24.03
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,24.03
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,23.89
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,24.02
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,55.24
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,23.94
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,55.3
0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,10,55.35
0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,10,55.07
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,10,39.68
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,23.99
0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,56.03
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,55.17
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,55.31
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,23.92
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,10,55.45
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,23.92
0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,10,59.58
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,24.0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,10,39.63
0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,10,55.61
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,10,58.89
0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,55.8
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,39.39
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,39.26
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,55.0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,10,39.47
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,54.81
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,90,54.54
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,90,54.66
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,10,31.67
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,24.04
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,23.89
0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,10,55.48
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,23.84
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,24.03
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,90,54.91
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,10,42.19
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,10,31.78
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,90,54.6
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,90,41.83
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,39.49
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,23.95
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,54.66
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,16.35
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,23.99
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,54.85
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,24.22
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,16.32
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,10,39.67
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,39.55
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,10,31.71
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,10,31.72
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,16.25
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,10,39.81
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,10,55.26
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,24.02
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10,58.65
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,25.58
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,55.03
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,39.67
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,55.47
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,10,39.58
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,39.83
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,10,54.96
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,55.5
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,10,56.03
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,55.07
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,10,55.04
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,10,55.83
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,24.04
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,10,42.22
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,90,39.35
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,90,31.72
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,55.3
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,39.68
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,31.78
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,90,54.69
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,39.41
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,25.67
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,10,55.97
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,59.7
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,55.79
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,24.22
0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,54.64
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,10,55.08
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,90,39.28
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,24.15
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,90,39.2
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,24.33
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,10,39.69
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,90,58.43
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,24.36
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,54.59
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,10,39.59
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,90,39.28
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,10,55.12
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,10,55.19
